{'time': 0.012, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 0, 'link10': 0, 'link11': 0, 'link12': 0, 'link13': 0, 'link14': 0, 'link15': 0, 'link16': 0, 'link17': 0, 'link18': 0, 'link19': 0, 'link20': 0, 'link21': 0, 'link22': 0, 'link23': 0, 'link24': 0, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 0, 'link35': 0, 'link36': 0, 'link37': 0, 'link38': 0, 'link39': 0, 'link40': 0, 'link41': 0, 'link42': 0, 'link43': 0, 'link44': 0, 'link45': 0, 'link46': 0, 'link47': 0, 'link48': 0, 'link49': 0, 'link50': 0, 'link51': 0, 'link52': 0, 'link53': 0, 'link54': 0, 'link55': 0, 'link56': 0, 'link57': 0, 'link58': 0, 'link59': 0, 'link60': 0, 'link61': 0, 'link62': 0, 'link63': 0, 'link64': 0, 'link65': 0, 'link66': 0}}
{'time': 0.5436144791831979, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 1, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 1, 'link9': 1, 'link10': 1, 'link11': 1, 'link12': 1, 'link13': 1, 'link14': 1, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 1, 'link19': 1, 'link20': 1, 'link21': 1, 'link22': 1, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 1, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 1, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 1, 'link36': 3, 'link37': 1, 'link38': 2, 'link39': 2, 'link40': 0, 'link41': 2, 'link42': 1, 'link43': 1, 'link44': 0, 'link45': 1, 'link46': 1, 'link47': 2, 'link48': 1, 'link49': 0, 'link50': 2, 'link51': 2, 'link52': 0, 'link53': 1, 'link54': 1, 'link55': 1, 'link56': 0, 'link57': 2, 'link58': 1, 'link59': 2, 'link60': 1, 'link61': 1, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 4, 'link66': 6}}
{'time': 0.5445212018722736, 'link': {'link1': 1, 'link2': 0, 'link3': 0, 'link4': 1, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 1, 'link9': 1, 'link10': 2, 'link11': 1, 'link12': 1, 'link13': 1, 'link14': 1, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 1, 'link19': 1, 'link20': 1, 'link21': 1, 'link22': 1, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 1, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 1, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 1, 'link36': 3, 'link37': 1, 'link38': 2, 'link39': 2, 'link40': 0, 'link41': 2, 'link42': 1, 'link43': 1, 'link44': 0, 'link45': 1, 'link46': 1, 'link47': 2, 'link48': 1, 'link49': 0, 'link50': 2, 'link51': 2, 'link52': 0, 'link53': 1, 'link54': 1, 'link55': 1, 'link56': 0, 'link57': 2, 'link58': 1, 'link59': 2, 'link60': 1, 'link61': 1, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 4, 'link66': 6}}
{'time': 0.5455004543591012, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 1, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 1, 'link9': 1, 'link10': 1, 'link11': 1, 'link12': 1, 'link13': 1, 'link14': 1, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 1, 'link19': 1, 'link20': 1, 'link21': 1, 'link22': 1, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 1, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 1, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 1, 'link36': 3, 'link37': 1, 'link38': 2, 'link39': 2, 'link40': 0, 'link41': 2, 'link42': 1, 'link43': 1, 'link44': 0, 'link45': 1, 'link46': 1, 'link47': 2, 'link48': 1, 'link49': 0, 'link50': 2, 'link51': 2, 'link52': 0, 'link53': 1, 'link54': 1, 'link55': 1, 'link56': 0, 'link57': 2, 'link58': 1, 'link59': 2, 'link60': 1, 'link61': 1, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 4, 'link66': 6}}
{'time': 0.5478004543591012, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 1, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 1, 'link9': 1, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 1, 'link14': 1, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 1, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 1, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 1, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 1, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 1, 'link36': 3, 'link37': 1, 'link38': 2, 'link39': 2, 'link40': 1, 'link41': 3, 'link42': 1, 'link43': 1, 'link44': 0, 'link45': 1, 'link46': 1, 'link47': 2, 'link48': 1, 'link49': 0, 'link50': 2, 'link51': 2, 'link52': 1, 'link53': 1, 'link54': 1, 'link55': 1, 'link56': 0, 'link57': 3, 'link58': 1, 'link59': 2, 'link60': 1, 'link61': 1, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 5, 'link66': 6}}
{'time': 0.5478004543591012, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 1, 'link9': 1, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 1, 'link14': 1, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 1, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 1, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 1, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 1, 'link36': 3, 'link37': 1, 'link38': 1, 'link39': 2, 'link40': 1, 'link41': 3, 'link42': 1, 'link43': 1, 'link44': 0, 'link45': 1, 'link46': 1, 'link47': 1, 'link48': 1, 'link49': 0, 'link50': 2, 'link51': 1, 'link52': 1, 'link53': 1, 'link54': 1, 'link55': 1, 'link56': 0, 'link57': 3, 'link58': 0, 'link59': 2, 'link60': 1, 'link61': 1, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 5, 'link66': 5}}
{'time': 0.548708535167182, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 1, 'link6': 0, 'link7': 0, 'link8': 1, 'link9': 1, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 1, 'link14': 2, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 1, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 1, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 1, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 1, 'link36': 3, 'link37': 1, 'link38': 1, 'link39': 2, 'link40': 1, 'link41': 3, 'link42': 1, 'link43': 1, 'link44': 0, 'link45': 1, 'link46': 1, 'link47': 1, 'link48': 1, 'link49': 0, 'link50': 2, 'link51': 1, 'link52': 1, 'link53': 1, 'link54': 1, 'link55': 1, 'link56': 0, 'link57': 3, 'link58': 0, 'link59': 2, 'link60': 1, 'link61': 1, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 5, 'link66': 5}}
{'time': 0.5496212018722737, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 1, 'link9': 1, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 1, 'link14': 1, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 1, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 1, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 1, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 1, 'link36': 3, 'link37': 1, 'link38': 1, 'link39': 2, 'link40': 1, 'link41': 3, 'link42': 1, 'link43': 1, 'link44': 0, 'link45': 1, 'link46': 1, 'link47': 1, 'link48': 1, 'link49': 0, 'link50': 2, 'link51': 1, 'link52': 1, 'link53': 1, 'link54': 1, 'link55': 1, 'link56': 0, 'link57': 3, 'link58': 0, 'link59': 2, 'link60': 1, 'link61': 1, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 5, 'link66': 5}}
{'time': 0.5519212018722737, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 1, 'link9': 1, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 2, 'link14': 1, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 1, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 2, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 1, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 1, 'link36': 3, 'link37': 1, 'link38': 1, 'link39': 2, 'link40': 1, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 1, 'link46': 1, 'link47': 1, 'link48': 1, 'link49': 0, 'link50': 2, 'link51': 1, 'link52': 1, 'link53': 2, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 3, 'link58': 0, 'link59': 2, 'link60': 1, 'link61': 1, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 6, 'link66': 5}}
{'time': 0.5519212018722737, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 1, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 2, 'link14': 1, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 1, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 2, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 3, 'link37': 1, 'link38': 0, 'link39': 2, 'link40': 1, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 1, 'link46': 1, 'link47': 1, 'link48': 1, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 1, 'link53': 2, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 3, 'link58': 0, 'link59': 2, 'link60': 1, 'link61': 1, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 6, 'link66': 4}}
{'time': 0.553314479183198, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 1, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 2, 'link14': 1, 'link15': 2, 'link16': 1, 'link17': 1, 'link18': 1, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 2, 'link23': 1, 'link24': 2, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 3, 'link37': 2, 'link38': 0, 'link39': 2, 'link40': 1, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 1, 'link46': 1, 'link47': 1, 'link48': 2, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 1, 'link53': 2, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 3, 'link58': 0, 'link59': 2, 'link60': 2, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 7, 'link66': 4}}
{'time': 0.5542212018722736, 'link': {'link1': 1, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 1, 'link10': 2, 'link11': 2, 'link12': 1, 'link13': 2, 'link14': 1, 'link15': 2, 'link16': 1, 'link17': 1, 'link18': 1, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 2, 'link23': 1, 'link24': 2, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 3, 'link37': 2, 'link38': 0, 'link39': 2, 'link40': 1, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 1, 'link46': 1, 'link47': 1, 'link48': 2, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 1, 'link53': 2, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 3, 'link58': 0, 'link59': 2, 'link60': 2, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 7, 'link66': 4}}
{'time': 0.5543212018722736, 'link': {'link1': 1, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 2, 'link10': 2, 'link11': 2, 'link12': 1, 'link13': 2, 'link14': 1, 'link15': 2, 'link16': 1, 'link17': 1, 'link18': 2, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 2, 'link23': 1, 'link24': 2, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 3, 'link37': 3, 'link38': 0, 'link39': 2, 'link40': 2, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 1, 'link46': 1, 'link47': 1, 'link48': 2, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 1, 'link53': 2, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 4, 'link58': 0, 'link59': 2, 'link60': 2, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 4, 'link65': 8, 'link66': 4}}
{'time': 0.5565212018722736, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 2, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 2, 'link14': 1, 'link15': 2, 'link16': 1, 'link17': 1, 'link18': 2, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 2, 'link23': 1, 'link24': 2, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 3, 'link37': 3, 'link38': 0, 'link39': 2, 'link40': 2, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 1, 'link46': 1, 'link47': 1, 'link48': 2, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 1, 'link53': 2, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 4, 'link58': 0, 'link59': 2, 'link60': 2, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 4, 'link65': 8, 'link66': 4}}
{'time': 0.5588212018722736, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 3, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 2, 'link14': 1, 'link15': 2, 'link16': 1, 'link17': 1, 'link18': 3, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 2, 'link23': 1, 'link24': 2, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 3, 'link37': 3, 'link38': 0, 'link39': 2, 'link40': 2, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 2, 'link46': 1, 'link47': 1, 'link48': 3, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 2, 'link53': 2, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 5, 'link58': 0, 'link59': 2, 'link60': 2, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 4, 'link65': 9, 'link66': 4}}
{'time': 0.5598004543591012, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 3, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 2, 'link14': 1, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 3, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 2, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 2, 'link37': 2, 'link38': 0, 'link39': 2, 'link40': 2, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 2, 'link46': 1, 'link47': 1, 'link48': 3, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 2, 'link53': 2, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 4, 'link58': 0, 'link59': 2, 'link60': 2, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 8, 'link66': 4}}
{'time': 0.5598004543591012, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 1, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 3, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 2, 'link14': 2, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 3, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 2, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 2, 'link37': 2, 'link38': 0, 'link39': 2, 'link40': 2, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 2, 'link46': 1, 'link47': 1, 'link48': 3, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 2, 'link53': 2, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 4, 'link58': 0, 'link59': 2, 'link60': 2, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 8, 'link66': 4}}
{'time': 0.560708535167182, 'link': {'link1': 0, 'link2': 0, 'link3': 1, 'link4': 0, 'link5': 1, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 3, 'link10': 1, 'link11': 2, 'link12': 2, 'link13': 2, 'link14': 2, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 3, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 2, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 2, 'link37': 2, 'link38': 0, 'link39': 2, 'link40': 2, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 2, 'link46': 1, 'link47': 1, 'link48': 3, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 2, 'link53': 2, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 4, 'link58': 0, 'link59': 2, 'link60': 2, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 8, 'link66': 4}}
{'time': 0.560808535167182, 'link': {'link1': 0, 'link2': 0, 'link3': 1, 'link4': 0, 'link5': 1, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 3, 'link10': 1, 'link11': 2, 'link12': 2, 'link13': 3, 'link14': 2, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 3, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 3, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 3, 'link37': 2, 'link38': 0, 'link39': 2, 'link40': 2, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 3, 'link46': 1, 'link47': 1, 'link48': 3, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 2, 'link53': 3, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 4, 'link58': 0, 'link59': 2, 'link60': 3, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 9, 'link66': 4}}
{'time': 0.560908535167182, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 1, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 3, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 3, 'link14': 2, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 3, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 3, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 3, 'link37': 2, 'link38': 0, 'link39': 2, 'link40': 2, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 3, 'link46': 1, 'link47': 1, 'link48': 3, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 2, 'link53': 3, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 4, 'link58': 0, 'link59': 2, 'link60': 3, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 9, 'link66': 4}}
{'time': 0.5639212018722737, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 3, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 3, 'link14': 1, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 3, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 3, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 3, 'link37': 2, 'link38': 0, 'link39': 2, 'link40': 2, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 3, 'link46': 1, 'link47': 1, 'link48': 3, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 2, 'link53': 3, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 4, 'link58': 0, 'link59': 2, 'link60': 3, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 9, 'link66': 4}}
{'time': 0.5648313284545522, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 1, 'link8': 0, 'link9': 3, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 3, 'link14': 1, 'link15': 1, 'link16': 2, 'link17': 1, 'link18': 3, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 3, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 3, 'link37': 2, 'link38': 0, 'link39': 2, 'link40': 2, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 3, 'link46': 1, 'link47': 1, 'link48': 3, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 2, 'link53': 3, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 4, 'link58': 0, 'link59': 2, 'link60': 3, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 9, 'link66': 4}}
{'time': 0.565314479183198, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 3, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 3, 'link14': 1, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 3, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 3, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 3, 'link37': 2, 'link38': 0, 'link39': 2, 'link40': 2, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 3, 'link46': 1, 'link47': 1, 'link48': 3, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 2, 'link53': 3, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 4, 'link58': 0, 'link59': 2, 'link60': 3, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 9, 'link66': 4}}
{'time': 0.5662246057654765, 'link': {'link1': 1, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 3, 'link10': 2, 'link11': 2, 'link12': 1, 'link13': 3, 'link14': 1, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 3, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 3, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 3, 'link37': 2, 'link38': 0, 'link39': 2, 'link40': 2, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 3, 'link46': 1, 'link47': 1, 'link48': 3, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 2, 'link53': 3, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 4, 'link58': 0, 'link59': 2, 'link60': 3, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 9, 'link66': 4}}
{'time': 0.5663212018722736, 'link': {'link1': 0, 'link2': 0, 'link3': 0, 'link4': 0, 'link5': 0, 'link6': 0, 'link7': 0, 'link8': 0, 'link9': 3, 'link10': 1, 'link11': 2, 'link12': 1, 'link13': 3, 'link14': 1, 'link15': 1, 'link16': 1, 'link17': 1, 'link18': 3, 'link19': 1, 'link20': 2, 'link21': 1, 'link22': 3, 'link23': 1, 'link24': 1, 'link25': 0, 'link26': 0, 'link27': 0, 'link28': 0, 'link29': 0, 'link30': 0, 'link31': 0, 'link32': 0, 'link33': 0, 'link34': 2, 'link35': 0, 'link36': 3, 'link37': 2, 'link38': 0, 'link39': 2, 'link40': 2, 'link41': 4, 'link42': 1, 'link43': 1, 'link44': 1, 'link45': 3, 'link46': 1, 'link47': 1, 'link48': 3, 'link49': 0, 'link50': 1, 'link51': 0, 'link52': 2, 'link53': 3, 'link54': 1, 'link55': 1, 'link56': 1, 'link57': 4, 'link58': 0, 'link59': 2, 'link60': 3, 'link61': 2, 'link62': 2, 'link63': 1, 'link64': 3, 'link65': 9, 'link66': 4}}
