{'time': 0.012, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.0, 'link4': 0.0, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0, 'link8': 0.0, 'link9': 0.0, 'link10': 0.0, 'link11': 0.0, 'link12': 0.0, 'link13': 0.0, 'link14': 0.0, 'link15': 0.0, 'link16': 0.0, 'link17': 0.0, 'link18': 0.0, 'link19': 0.0, 'link20': 0.0, 'link21': 0.0, 'link22': 0.0, 'link23': 0.0, 'link24': 0.0, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.0, 'link32': 0.0, 'link33': 0.0, 'link34': 0.0, 'link35': 0.0, 'link36': 0.0, 'link37': 0.0, 'link38': 0.0, 'link39': 0.0, 'link40': 0.0, 'link41': 0.0, 'link42': 0.0, 'link43': 0.0, 'link44': 0.0, 'link45': 0.0, 'link46': 0.0, 'link47': 0.0, 'link48': 0.0, 'link49': 0.0, 'link50': 0.0, 'link51': 0.0, 'link52': 0.0, 'link53': 0.0, 'link54': 0.0, 'link55': 0.0, 'link56': 0.0, 'link57': 0.0, 'link58': 0.0, 'link59': 0.0, 'link60': 0.0, 'link61': 0.0, 'link62': 0.0, 'link63': 0.0, 'link64': 0.0, 'link65': 0.0, 'link66': 0.0, 'link67': 0.0, 'link68': 0.0, 'link69': 0.0, 'link70': 0.0, 'link71': 0.0, 'link72': 0.0}}
{'time': 0.23901428571428568, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.0625, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0625, 'link8': 0.0625, 'link9': 0.125, 'link10': 0.125, 'link11': 0.08333333333333334, 'link12': 0.0625, 'link13': 0.125, 'link14': 0.125, 'link15': 0.10416666666666669, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.0625, 'link20': 0.08333333333333334, 'link21': 0.125, 'link22': 0.125, 'link23': 0.0, 'link24': 0.10416666666666669, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.0625, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.0625, 'link32': 0.0625, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.24361428571428567, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.0625, 'link5': 0.0, 'link6': 0.0, 'link7': 0.125, 'link8': 0.10416666666666669, 'link9': 0.125, 'link10': 0.125, 'link11': 0.125, 'link12': 0.04166666666666667, 'link13': 0.125, 'link14': 0.10416666666666669, 'link15': 0.0, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.04166666666666667, 'link20': 0.125, 'link21': 0.10416666666666669, 'link22': 0.125, 'link23': 0.0, 'link24': 0.0, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.0625, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.10416666666666669, 'link32': 0.125, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.24450000000000002, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.0625, 'link5': 0.0, 'link6': 0.0, 'link7': 0.125, 'link8': 0.10416666666666669, 'link9': 0.125, 'link10': 0.125, 'link11': 0.125, 'link12': 0.04166666666666667, 'link13': 0.125, 'link14': 0.10416666666666669, 'link15': 0.0, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 1.0, 'link20': 0.125, 'link21': 0.10416666666666669, 'link22': 0.125, 'link23': 0.0, 'link24': 0.0, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.0625, 'link28': 0.9583333333333333, 'link29': 0.0, 'link30': 0.0, 'link31': 0.10416666666666669, 'link32': 0.125, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.24521428571428566, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.0625, 'link5': 0.8958333333333333, 'link6': 0.0, 'link7': 0.125, 'link8': 0.10416666666666669, 'link9': 0.125, 'link10': 0.125, 'link11': 0.125, 'link12': 0.04166666666666667, 'link13': 0.125, 'link14': 1.0, 'link15': 0.0, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.04166666666666667, 'link20': 0.125, 'link21': 0.10416666666666669, 'link22': 0.125, 'link23': 0.0, 'link24': 0.0, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.0625, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.10416666666666669, 'link32': 0.125, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.2455142857142857, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.0625, 'link5': 0.0, 'link6': 0.0, 'link7': 0.125, 'link8': 0.08333333333333334, 'link9': 0.125, 'link10': 0.125, 'link11': 0.125, 'link12': 0.08333333333333334, 'link13': 0.125, 'link14': 0.08333333333333334, 'link15': 0.0, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.08333333333333334, 'link20': 0.125, 'link21': 0.08333333333333334, 'link22': 0.125, 'link23': 0.0, 'link24': 0.0, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.0625, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.08333333333333334, 'link32': 0.125, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.2478142857142857, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.0625, 'link5': 0.0, 'link6': 0.0, 'link7': 0.125, 'link8': 0.10416666666666669, 'link9': 0.125, 'link10': 0.125, 'link11': 0.08333333333333334, 'link12': 0.04166666666666667, 'link13': 0.16666666666666669, 'link14': 0.10416666666666669, 'link15': 0.0, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.04166666666666667, 'link20': 0.08333333333333334, 'link21': 0.10416666666666669, 'link22': 0.16666666666666669, 'link23': 0.0, 'link24': 0.0, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.0625, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.10416666666666669, 'link32': 0.125, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.24831428571428565, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.0625, 'link5': 0.0, 'link6': 0.0, 'link7': 0.125, 'link8': 0.10416666666666669, 'link9': 0.125, 'link10': 0.125, 'link11': 0.08333333333333334, 'link12': 0.04166666666666667, 'link13': 0.16666666666666669, 'link14': 0.10416666666666669, 'link15': 0.0, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.04166666666666667, 'link20': 0.08333333333333334, 'link21': 0.10416666666666669, 'link22': 0.16666666666666669, 'link23': 0.875, 'link24': 0.0, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.0625, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.10416666666666669, 'link32': 1.0, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.2498481481481481, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.0625, 'link5': 0.0, 'link6': 0.0, 'link7': 0.125, 'link8': 0.10416666666666669, 'link9': 0.125, 'link10': 0.125, 'link11': 0.08333333333333334, 'link12': 0.04166666666666667, 'link13': 0.16666666666666669, 'link14': 0.10416666666666669, 'link15': 0.0, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.04166666666666667, 'link20': 0.08333333333333334, 'link21': 0.10416666666666669, 'link22': 0.16666666666666669, 'link23': 0.0, 'link24': 0.0, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.0625, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.10416666666666669, 'link32': 0.125, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.25331428571428566, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.0625, 'link5': 0.0, 'link6': 0.0, 'link7': 0.125, 'link8': 0.10416666666666669, 'link9': 0.125, 'link10': 0.125, 'link11': 0.08333333333333334, 'link12': 0.04166666666666667, 'link13': 0.16666666666666669, 'link14': 0.10416666666666669, 'link15': 0.0, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.04166666666666667, 'link20': 0.08333333333333334, 'link21': 0.10416666666666669, 'link22': 0.16666666666666669, 'link23': 0.0, 'link24': 0.0, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.0625, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.10416666666666669, 'link32': 0.125, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.2556142857142857, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.0625, 'link5': 0.0, 'link6': 0.0, 'link7': 0.125, 'link8': 0.10416666666666669, 'link9': 0.125, 'link10': 0.125, 'link11': 0.08333333333333334, 'link12': 0.04166666666666667, 'link13': 0.16666666666666669, 'link14': 0.10416666666666669, 'link15': 0.0, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.04166666666666667, 'link20': 0.08333333333333334, 'link21': 0.10416666666666669, 'link22': 0.16666666666666669, 'link23': 0.0, 'link24': 0.0, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.0625, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.10416666666666669, 'link32': 0.125, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.2557639751552795, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.0625, 'link5': 0.0, 'link6': 0.0, 'link7': 0.125, 'link8': 0.10416666666666669, 'link9': 0.125, 'link10': 0.125, 'link11': 0.08333333333333334, 'link12': 0.04166666666666667, 'link13': 0.16666666666666669, 'link14': 0.10416666666666669, 'link15': 0.0, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.04166666666666667, 'link20': 0.08333333333333334, 'link21': 0.10416666666666669, 'link22': 0.16666666666666669, 'link23': 0.875, 'link24': 0.0, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.0625, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.10416666666666669, 'link32': 1.0, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.2566, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.0625, 'link5': 0.0, 'link6': 0.0, 'link7': 0.125, 'link8': 0.10416666666666669, 'link9': 0.125, 'link10': 0.125, 'link11': 0.08333333333333334, 'link12': 0.04166666666666667, 'link13': 0.16666666666666669, 'link14': 0.10416666666666669, 'link15': 0.0, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.04166666666666667, 'link20': 1.0, 'link21': 0.10416666666666669, 'link22': 0.16666666666666669, 'link23': 0.875, 'link24': 0.0, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.9791666666666665, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.10416666666666669, 'link32': 1.0, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.2574889610389611, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.10416666666666669, 'link5': 0.0, 'link6': 0.0, 'link7': 0.125, 'link8': 0.08333333333333334, 'link9': 0.125, 'link10': 0.125, 'link11': 0.08333333333333334, 'link12': 0.04166666666666667, 'link13': 0.16666666666666669, 'link14': 0.08333333333333334, 'link15': 0.0, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.04166666666666667, 'link20': 0.08333333333333334, 'link21': 0.08333333333333334, 'link22': 0.16666666666666669, 'link23': 0.0, 'link24': 0.0, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.10416666666666669, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.08333333333333334, 'link32': 0.125, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.2608285714285714, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.10416666666666669, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0625, 'link8': 0.04166666666666667, 'link9': 0.125, 'link10': 0.125, 'link11': 0.08333333333333334, 'link12': 0.0625, 'link13': 0.22916666666666669, 'link14': 0.10416666666666669, 'link15': 0.0, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.0625, 'link20': 0.08333333333333334, 'link21': 0.10416666666666669, 'link22': 0.22916666666666669, 'link23': 0.0, 'link24': 0.0, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.10416666666666669, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.04166666666666667, 'link32': 0.0625, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.2628624338624338, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.10416666666666669, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0625, 'link8': 0.08333333333333334, 'link9': 0.125, 'link10': 0.125, 'link11': 0.08333333333333334, 'link12': 0.04166666666666667, 'link13': 0.22916666666666669, 'link14': 0.08333333333333334, 'link15': 0.0, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.04166666666666667, 'link20': 0.08333333333333334, 'link21': 0.08333333333333334, 'link22': 0.22916666666666669, 'link23': 0.0, 'link24': 0.0, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.10416666666666669, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.08333333333333334, 'link32': 0.0625, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
{'time': 0.2651624338624338, 'link': {'link1': 0.0, 'link2': 0.0625, 'link3': 0.0, 'link4': 0.125, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0625, 'link8': 0.04166666666666667, 'link9': 0.125, 'link10': 0.125, 'link11': 0.08333333333333334, 'link12': 0.04166666666666667, 'link13': 0.16666666666666669, 'link14': 0.10416666666666669, 'link15': 0.0625, 'link16': 0.0, 'link17': 0.125, 'link18': 0.125, 'link19': 0.04166666666666667, 'link20': 0.08333333333333334, 'link21': 0.10416666666666669, 'link22': 0.16666666666666669, 'link23': 0.0, 'link24': 0.0625, 'link25': 0.0625, 'link26': 0.0, 'link27': 0.125, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.04166666666666667, 'link32': 0.0625, 'link33': 0.0625, 'link34': 0.0625, 'link35': 0.0625, 'link36': 0.0625, 'link37': 0.0625, 'link38': 0.0625, 'link39': 0.0625, 'link40': 0.0625, 'link41': 0.0625, 'link42': 0.0625, 'link43': 0.0625, 'link44': 0.0625, 'link45': 0.0625, 'link46': 0.0625, 'link47': 0.0625, 'link48': 0.0625, 'link49': 0.0625, 'link50': 0.0625, 'link51': 0.0625, 'link52': 0.0625, 'link53': 0.0625, 'link54': 0.0625, 'link55': 0.0625, 'link56': 0.0625, 'link57': 0.0625, 'link58': 0.0625, 'link59': 0.0625, 'link60': 0.0625, 'link61': 0.0625, 'link62': 0.0625, 'link63': 0.0625, 'link64': 0.0625, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0, 'link69': 1.0, 'link70': 1.0, 'link71': 1.0, 'link72': 1.0}}
